2012,05,01,00,05,-1.3,1,-99999,99,-1.25,1,19.03,1,99.1,1,18.82,1,2.76,1,196.2,1,4.57,1,1019.5,1,12.83,1,128.52,1
2012,05,01,00,10,-0.9,1,-99999,99,-0.83,1,19.03,1,99.3,1,18.85,1,3.09,1,209.9,1,4.95,1,1019.4,1,12.83,1,128.49,1
2012,05,01,00,15,-0.89,1,-99999,99,-0.84,1,19.01,1,99.5,1,18.88,1,3,1,199.2,1,5.14,1,1019.1,1,12.83,1,128.43,1
2012,05,01,00,20,-0.91,1,-99999,99,-0.9,1,18.98,1,99.9,1,18.89,1,2.74,1,204,1,4.76,1,1019,1,12.82,1,128.34,1
2012,05,01,00,25,-0.95,1,-99999,99,-0.84,1,18.97,1,100.2,1,18.92,1,2.85,1,204.4,1,4.19,1,1019,1,12.82,1,128.23,1
2012,05,01,00,30,-0.73,1,-99999,99,-0.45,1,18.97,1,100.5,1,18.94,1,2.62,1,199.9,1,4.76,1,1018.9,1,12.77,1,128.09,1
2012,05,01,00,35,-0.88,1,-99999,99,-0.58,1,18.99,1,100.7,1,18.96,1,2.51,1,208.9,1,5.52,1,1018.9,1,12.81,1,127.93,1
2012,05,01,00,40,-0.86,1,-99999,99,-0.53,1,19.02,1,101,1,18.98,1,3.37,1,211.2,1,5.14,1,1018.9,1,12.82,1,127.74,1
2012,05,01,00,45,-0.89,1,-99999,99,-0.55,1,19.06,1,101.1,1,19,1,2.26,1,208.6,1,4,1,1019,1,12.82,1,127.52,1
2012,05,01,00,50,-0.89,1,-99999,99,-0.63,1,19.08,1,101.3,1,19.02,1,1.52,1,223.4,1,3.05,1,1019.1,1,12.82,1,127.28,1
2012,05,01,00,55,-0.59,1,-99999,99,-0.44,1,19.09,1,101.5,1,19.03,1,2.56,1,217.3,1,4.38,1,1019,1,12.82,1,127.01,1
2012,05,01,01,00,-0.29,1,-99999,99,-0.32,1,19.08,1,101.8,1,19.05,1,2.81,1,211.6,1,4.57,1,1018.9,1,12.81,1,126.72,1
2012,05,01,01,05,-0.72,1,-99999,99,-0.45,1,19.08,1,102.2,1,19.07,1,2.09,1,218.5,1,3.81,1,1018.9,1,12.81,1,126.4,1
2012,05,01,01,10,-1.2,1,-99999,99,-1.13,1,19.08,1,102.5,1,19.09,1,1.86,1,231,1,3.81,1,1018.9,1,12.81,1,126.06,1
2012,05,01,01,15,-0.97,1,-99999,99,-0.81,1,19.07,1,102.8,1,19.1,1,2.35,1,220.7,1,4.19,1,1018.9,1,12.81,1,125.69,1
2012,05,01,01,20,-0.79,1,-99999,99,-0.5,1,19.06,1,103.2,1,19.12,1,2.49,1,217.3,1,5.14,1,1018.8,1,12.81,1,125.31,1
2012,05,01,01,25,-0.77,1,-99999,99,-0.65,1,19.05,1,103.6,1,19.14,1,2.66,1,213.5,1,4.19,1,1018.7,1,12.81,1,124.9,1
2012,05,01,01,30,-0.75,1,-99999,99,-0.44,1,19.05,1,103.9,1,19.16,1,2.47,1,212.3,1,3.81,1,1018.7,1,12.76,1,124.46,1
2012,05,01,01,35,-0.53,1,-99999,99,-0.42,1,19.06,1,104.2,1,19.17,1,2.32,1,214.7,1,4.57,1,1018.6,1,12.8,1,124.01,1
2012,05,01,01,40,-0.99,1,-99999,99,-0.82,1,19.09,1,104.5,1,19.18,1,2.36,1,204,1,4.19,1,1018.4,1,12.81,1,123.54,1
2012,05,01,01,45,-1.68,1,-99999,99,-1.38,1,19.12,1,104.7,1,19.2,1,2.57,1,205.5,1,4.57,1,1018.4,1,12.81,1,123.04,1
2012,05,01,01,50,-1.22,1,-99999,99,-1.1,1,19.14,1,105,1,19.2,1,2.8,1,212.6,1,4.57,1,1018.3,1,12.8,1,122.53,1
2012,05,01,01,55,-1.06,1,-99999,99,-0.98,1,19.15,1,105.2,8,19.22,1,2.97,1,211,1,5.9,1,1018.2,1,12.8,1,121.99,1
2012,05,01,02,00,-1.33,1,-99999,99,-1.27,1,19.14,1,105.4,8,19.22,1,2.92,1,211.4,1,4.38,1,1018.2,1,12.8,1,121.44,1
2012,05,01,02,05,-1.37,1,-99999,99,-1.28,1,19.13,1,105.6,8,19.22,1,2.84,1,207,1,4.38,1,1018,1,12.8,1,120.87,1
2012,05,01,02,10,-1.56,1,-99999,99,-1.35,1,19.08,1,105.8,8,19.22,1,2.57,1,210.5,1,4.19,1,1017.8,1,12.8,1,120.28,1
2012,05,01,02,15,-1.79,1,-99999,99,-1.39,1,19.02,1,106,8,19.2,1,2.64,1,211.4,1,4.19,1,1017.8,1,12.8,1,119.67,1
2012,05,01,02,20,-2.03,1,-99999,99,-1.55,1,18.97,1,106.2,8,19.2,1,2.69,1,212.2,1,4.95,1,1017.7,1,12.79,1,119.05,1
2012,05,01,02,25,-2.23,1,-99999,99,-2.01,1,18.95,1,106.5,8,19.18,1,2.79,1,207.4,1,4.57,1,1017.7,1,12.79,1,118.41,1
2012,05,01,02,30,-2.23,1,-99999,99,-2.08,1,18.93,1,106.6,8,19.17,1,2.58,1,215.7,1,4,1,1017.7,1,12.75,1,117.75,1
2012,05,01,02,35,-2.23,1,-99999,99,-2.07,1,18.9,1,106.8,8,19.15,1,2.47,1,216.5,1,4.19,1,1017.6,1,12.78,1,117.09,1
2012,05,01,02,40,-2.26,1,-99999,99,-2.13,1,18.87,1,106.9,8,19.12,1,2.35,1,216.7,1,4.95,1,1017.7,1,12.79,1,116.4,1
2012,05,01,02,45,-2.21,1,-99999,99,-1.81,1,18.86,1,107.1,8,19.09,1,2.46,1,215.4,1,3.62,1,1017.8,1,12.79,1,115.7,1
2012,05,01,02,50,-2.22,1,-99999,99,-1.87,1,18.84,1,107.2,8,19.06,1,2.42,1,209.9,1,3.81,1,1017.6,1,12.78,1,114.99,1
2012,05,01,02,55,-2.24,1,-99999,99,-2.12,1,18.82,1,107.3,8,19.03,1,2.1,1,218,1,3.05,1,1017.7,1,12.78,1,114.26,1
2012,05,01,03,00,-2.21,1,-99999,99,-2.13,1,18.82,1,107.5,8,19,1,2.31,1,221.6,1,3.62,1,1017.6,1,12.78,1,113.53,1
2012,05,01,03,05,-1.99,1,-99999,99,-1.61,1,18.81,1,107.6,8,18.97,1,1.87,1,225.4,1,3.05,1,1017.6,1,12.78,1,112.78,1
2012,05,01,03,10,-2.2,1,-99999,99,-1.95,1,18.83,1,107.7,8,18.93,1,2.31,1,222.2,1,3.62,1,1017.5,1,12.78,1,112.01,1
