2009,01,01,00,05,-3.57,1,-1.25,1,-3.68,1,-1.26,1,50.7,1,-0.95,1,4.18,1,325.7,1,7.43,1,1020.8,1,12.72,1,166.69,1
2009,01,01,00,10,-3.54,1,-1.13,1,-3.54,1,-1.33,1,51.63,1,-1.06,1,3.92,1,327.7,1,7.05,1,1020.8,1,12.72,1,166.71,1
2009,01,01,00,15,-3.81,1,-1.66,1,-3.99,1,-1.43,1,52.89,1,-1.16,1,3.4,1,325.6,1,7.43,1,1020.9,1,12.72,1,166.63,1
2009,01,01,00,20,-3.78,1,-1.48,1,-3.89,1,-1.48,1,53.34,1,-1.27,1,2.87,1,321.7,1,6.86,1,1020.9,1,12.71,1,166.48,1
2009,01,01,00,25,-4.15,1,-1.63,1,-4.4,1,-1.57,1,54.11,1,-1.37,1,2.35,1,323,1,7.24,1,1020.9,1,12.71,1,166.23,1
2009,01,01,00,30,-3.73,1,-1.08,1,-3.98,1,-1.62,1,53.1,1,-1.48,1,4.07,1,318.6,1,7.24,1,1020.9,1,12.65,1,165.91,1
2009,01,01,00,35,-3.5,1,-1,1,-3.6,1,-1.64,1,52.92,1,-1.59,1,3.73,1,313.1,1,9.14,1,1020.9,1,12.7,1,165.52,1
2009,01,01,00,40,-3.57,1,-0.93,1,-3.54,1,-1.68,1,52.81,1,-1.69,1,4.06,1,316.9,1,7.24,1,1020.9,1,12.7,1,165.06,1
2009,01,01,00,45,-3.62,1,-0.93,1,-3.71,1,-1.72,1,52.17,1,-1.79,1,3.66,1,310.3,1,7.81,1,1020.9,1,12.7,1,164.53,1
2009,01,01,00,50,-3.57,1,-0.94,1,-3.72,1,-1.73,1,51.52,1,-1.89,1,3.69,1,330.5,1,5.52,1,1020.9,1,12.7,1,163.95,1
2009,01,01,00,55,-3.56,1,-0.97,1,-3.73,1,-1.76,1,50.65,1,-1.97,1,4.11,1,311.3,1,6.86,1,1020.8,1,12.7,1,163.32,1
2009,01,01,01,00,-3.34,1,-0.93,1,-3.47,1,-1.8,1,50.21,1,-2.06,1,4.11,1,317.7,1,7.05,1,1020.8,1,12.7,1,162.65,1
2009,01,01,01,05,-3.57,1,-1.06,1,-3.67,1,-1.84,1,50.74,1,-2.14,1,3.7,1,317.1,1,7.62,1,1020.9,1,12.7,1,161.94,1
2009,01,01,01,10,-3.51,1,-0.93,1,-3.7,1,-1.88,1,51.1,1,-2.21,1,4,1,323.3,1,7.62,1,1020.9,1,12.7,1,161.19,1
2009,01,01,01,15,-3.53,1,-1.07,1,-3.78,1,-1.92,1,51.88,1,-2.28,1,3.45,1,321.8,1,7.62,1,1020.9,1,12.69,1,160.41,1
2009,01,01,01,20,-3.87,1,-1.39,1,-4.27,1,-1.97,1,52.46,1,-2.35,1,2.23,1,312.7,1,4.57,1,1021,1,12.69,1,159.61,1
2009,01,01,01,25,-3.95,1,-1.29,1,-4.29,1,-2.02,1,52.33,1,-2.41,1,2.85,1,316.2,1,6.86,1,1021.1,1,12.69,1,158.78,1
