2006,02,01,00,05,-3.92,1,-1.31,1,-4.06,1,4.96,1,76.8,1,4.16,1,1.28,1,297.4,1,2.67,1,1013.1,1,12.56,1,160.63,1
2006,02,01,00,10,-4.34,1,-1.3,1,-4.09,1,4.89,1,77.2,1,4.07,1,1.26,1,294.2,1,2.48,1,1013,1,12.56,1,160.77,1
2006,02,01,00,15,-4.23,1,-1.24,1,-4.24,1,4.82,1,77.8,1,3.98,1,0.92,1,289.8,1,2.1,1,1012.9,1,12.56,1,160.84,1
2006,02,01,00,20,-4.33,1,-1.36,1,-4.48,1,4.73,1,78.3,1,3.88,1,0.6,1,271.8,1,1.33,1,1012.9,1,12.55,1,160.86,1
2006,02,01,00,25,-4.07,1,-1.33,1,-4.48,1,4.62,1,79.2,1,3.78,1,0.45,1,261.4,1,1.14,1,1013,1,12.55,1,160.8,1
2006,02,01,00,30,-4.38,1,-2.01,1,-5.09,1,4.45,1,80.2,1,3.68,1,0.82,1,239.5,1,1.52,1,1013.1,1,12.54,1,160.69,1
2006,02,01,00,35,-4.32,1,-2.04,1,-4.48,1,4.22,1,81.7,1,3.56,1,1.27,1,234.2,1,1.71,1,1013.1,1,12.54,1,160.51,1
2006,02,01,00,40,-4.22,1,-2.04,1,-4.24,1,4.08,1,82.5,1,3.45,1,1.2,1,232.8,1,1.71,1,1013.1,1,12.54,1,160.27,1
2006,02,01,00,45,-4.34,1,-2.04,1,-4.48,1,3.93,1,83.5,1,3.34,1,0.57,1,254.6,1,1.33,1,1013.1,1,12.53,1,159.97,1
2006,02,01,00,50,-4.34,1,-2.05,1,-4.54,1,3.72,1,84.7,1,3.22,1,0.88,1,264.4,1,1.33,1,1013.1,1,12.53,1,159.62,1
2006,02,01,00,55,-4.34,1,-2.11,1,-4.77,1,3.45,1,86.1,1,3.11,1,1,1,252.8,1,1.33,1,1013.2,1,12.53,1,159.21,1
2006,02,01,01,00,-4.03,1,-2.05,1,-4.79,1,3.28,1,86.9,1,2.99,1,1.24,1,245.8,1,1.9,1,1013.2,1,12.52,1,158.75,1
2006,02,01,01,05,-3.48,1,-1.98,1,-4.48,1,3.18,1,87.1,1,2.88,1,1.98,1,243,1,2.67,1,1013.2,1,12.52,1,158.25,1
2006,02,01,01,10,-3.48,1,-1.68,1,-4.02,1,3.14,1,87.3,1,2.76,1,1.81,1,239.6,1,2.48,1,1013.3,1,12.51,1,157.7,1
2006,02,01,01,15,-3,1,-1.14,1,-3.43,1,3.09,1,87.8,1,2.65,1,2.06,1,254.9,1,2.86,1,1013.4,1,12.51,1,157.12,1
2006,02,01,01,20,-3.27,1,-1.23,1,-3.6,1,3.04,1,88.3,1,2.55,1,1.64,1,267.6,1,2.48,1,1013.4,1,12.51,1,156.49,1
2006,02,01,01,25,-2.95,1,-1.03,1,-3.68,1,2.97,1,88.7,1,2.46,1,1.96,1,254.6,1,2.67,1,1013.5,1,12.5,1,155.84,1
2006,02,01,01,30,-3.41,1,-1.22,1,-3.86,1,2.9,1,89.2,1,2.38,1,1.41,1,259.4,1,2.1,1,1013.6,1,12.48,1,155.15,1
2006,02,01,01,35,-3.48,1,-1.26,1,-4.15,1,2.87,1,89.3,1,2.32,1,1.51,1,241.7,1,1.9,1,1013.7,1,12.49,1,154.43,1
2006,02,01,01,40,-3.46,1,-1.27,1,-3.76,1,2.78,1,89.6,1,2.24,1,1.62,1,261.9,1,2.29,1,1013.7,1,12.49,1,153.68,1
2006,02,01,01,45,-2.89,1,-0.67,1,-3.58,1,2.81,1,89.6,1,2.16,1,1.9,1,253.3,1,2.48,1,1013.8,1,12.49,1,152.91,1
2006,02,01,01,50,-2.46,1,-0.41,1,-2.92,1,2.93,1,89.4,1,2.08,1,1.91,1,263.9,1,2.48,1,1013.9,1,12.48,1,152.12,1
2006,02,01,01,55,-2.69,1,-0.41,1,-3.05,1,2.98,1,89.5,1,2.01,1,1.97,1,260.9,1,2.48,1,1013.9,1,12.48,1,151.31,1
2006,02,01,02,00,-2.34,1,-0.41,1,-3.27,1,2.97,1,89.7,1,1.94,1,1.98,1,253,1,2.67,1,1013.8,1,12.47,1,150.48,1
2006,02,01,02,05,-2.41,1,-0.41,1,-2.94,1,2.92,1,90.1,1,1.88,1,2.08,1,259.8,1,2.67,1,1013.9,1,12.47,1,149.63,1
2006,02,01,02,10,-2.81,1,-0.46,1,-3.14,1,2.89,1,90.1,1,1.83,1,2.05,1,256.4,1,2.86,1,1013.9,1,12.47,1,148.77,1
2006,02,01,02,15,-2.99,1,-1.11,1,-3.52,1,2.82,1,90.6,1,1.78,1,2.11,1,247.4,1,2.67,1,1013.9,1,12.47,1,147.9,1
2006,02,01,02,20,-3.03,1,-0.93,1,-3.67,1,2.82,1,90.9,1,1.74,1,1.85,1,252,1,2.67,1,1014,1,12.46,1,147.01,1
2006,02,01,02,25,-3.03,1,-1.02,1,-3.67,1,2.84,1,90.7,1,1.7,1,1.75,1,266.4,1,2.67,1,1014,1,12.46,1,146.11,1
2006,02,01,02,30,-3.4,1,-1.27,1,-3.84,1,2.81,1,90.7,1,1.66,1,1.16,1,272.7,1,2.1,1,1013.9,1,12.46,1,145.19,1
2006,02,01,02,35,-3.51,1,-1.35,1,-4.34,1,2.81,1,90.7,1,1.63,1,1.16,1,267,1,2.48,1,1013.9,1,12.45,1,144.27,1
2006,02,01,02,40,-3.11,1,-1.21,1,-4,1,2.78,1,90.9,1,1.59,1,1.76,1,254.7,1,2.48,1,1013.9,1,12.45,1,143.34,1
2006,02,01,02,45,-3.12,1,-1.23,1,-3.68,1,2.73,1,91.3,1,1.55,1,1.18,1,258.5,1,1.71,1,1014,1,12.45,1,142.4,1
2006,02,01,02,50,-3.43,1,-1.57,1,-4.29,1,2.66,1,91.4,1,1.51,1,1,1,240.6,1,1.52,1,1013.9,1,12.45,1,141.46,1
2006,02,01,02,55,-3.47,1,-1.62,1,-4.48,1,2.59,1,91.6,1,1.47,1,0.88,1,260.9,1,1.71,1,1013.8,1,12.44,1,140.5,1
2006,02,01,03,00,-4.18,1,-1.8,1,-4.54,1,2.58,1,91.9,1,1.42,1,1.02,1,294.1,1,1.52,1,1013.7,1,12.44,1,139.54,1
2006,02,01,03,05,-4.05,1,-1.67,1,-4.56,1,2.55,1,92,1,1.37,1,1.02,1,276.3,1,1.9,1,1013.7,1,12.44,1,138.58,1
2006,02,01,03,10,-3.48,1,-1.6,1,-4.13,1,2.55,1,92,1,1.31,1,1.09,1,286.5,1,1.9,1,1013.6,1,12.44,1,137.61,1
2006,02,01,03,15,-3.7,1,-1.62,1,-4.09,1,2.46,1,92.1,1,1.25,1,0.52,1,285.3,1,1.52,1,1013.5,1,12.44,1,136.63,1
2006,02,01,03,20,-3.57,1,-1.51,1,-4.22,1,2.4,1,92.5,1,1.18,1,1.09,1,282.2,1,1.9,1,1013.4,1,12.44,1,135.66,1
2006,02,01,03,25,-3.17,1,-1.55,1,-3.79,1,2.4,1,92.4,1,1.11,1,1.13,1,282.2,1,1.9,1,1013.3,1,12.43,1,134.67,1
2006,02,01,03,30,-3.35,1,-1.64,1,-3.93,1,2.33,1,92.9,1,1.04,1,0.76,1,273.9,1,1.33,1,1013.2,1,12.43,1,133.69,1
